security_id,ticker,company_name,country,region,sector,currency,horizon,horizon_months,expected_total_return,expected_price_return,expected_dividend_return,expected_volatility,expected_max_drawdown,p5_return,p50_return,p95_return,var_5,var_1,cvar_5,cvar_1,expected_shortfall_5,expected_shortfall_1,dividend_cut_probability,large_drawdown_probability,ml_expected_risk_adjusted_score,forecast_uncertainty_score,dominant_regime,regime_suitability_score,distribution_name,distribution_mu,distribution_sigma,distribution_nu,distribution_xi,tail_risk_score,skewness_risk_score,distribution_model_confidence,distribution_family,distribution_degrees_of_freedom,distribution_skewness,forecast_commentary
ALIZY.US,ALIZY.US,Allianz SE ADR,United States,US,Financials,USD,6m,6,0.175,0.15514999999999998,0.01985,0.13834259172871838,-0.2120018690556789,-0.1892486903622861,0.175,0.48281762328745575,-0.1892486903622861,-0.20691413958808275,-0.12400427313394877,-0.2830025650388779,-0.12400427313394877,-0.2830025650388779,0.308274483525878,0.22542448285220232,68.31383262196886,33.68068114376214,steady_state_low_chaos,64.85176056235782,student_t,0.175,0.13834259172871838,10.06180827167006,0.6666794479137405,17.714896161992684,51.28008493634762,72.87926321904969,student_t,10.06180827167006,0.6666794479137405,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
ALL.US,ALL.US,The Allstate Corporation,United States,US,Financials,USD,6m,6,0.175,0.16674999999999998,0.00825,0.17598381108462757,-0.24732487538982323,-0.28889652563573115,0.175,0.5686091846142891,-0.28889652563573115,-0.30995184815785287,-0.20504297033052493,-0.40674294425439805,-0.20504297033052493,-0.40674294425439805,0.29049670574810027,0.22300141588570588,65.88249626960123,42.9739979810061,steady_state_low_chaos,82.18585864841124,student_t,0.175,0.17598381108462757,10.161996186379127,0.675324737102459,29.291852904360706,49.950040445775535,70.18453070704349,student_t,10.161996186379127,0.675324737102459,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
AMGN.US,AMGN.US,Amgen Inc,United States,US,Healthcare,USD,6m,6,0.039047748437889426,0.026697748437889426,0.012350000000000002,0.19333498755226422,-0.265388611773882,-0.4736092431278885,0.039047748437889426,0.47318655690075484,-0.4736092431278885,-0.4942203218108248,-0.37864714301699137,-0.6005545649645702,-0.37864714301699137,-0.6005545649645702,0.27730237915378725,0.23177985332906118,17.909116001710785,47.44878117137297,steady_state_low_chaos,61.79624842769569,student_t,0.039047748437889426,0.19333498755226422,10.109432243436117,0.6711643139671133,54.092449002427344,50.590105543521034,63.888371917865015,student_t,10.109432243436117,0.6711643139671133,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
AMP.US,AMP.US,Ameriprise Financial Inc,United States,US,Financials,USD,6m,6,0.175,0.16895,0.00605,0.18176777927211835,-0.256084428308548,-0.30582944735062145,0.175,0.5818954542867685,-0.30582944735062145,-0.32656989987273716,-0.2177790844287171,-0.4265421784724023,-0.2177790844287171,-0.4265421784724023,0.25494115019254465,0.2411391000001976,64.48552791209391,44.48843625721282,steady_state_low_chaos,79.01084349351144,student_t,0.175,0.18176777927211835,10.08656619922745,0.6696314974324118,31.111297775531018,50.82592347193664,69.59828703532675,student_t,10.08656619922745,0.6696314974324118,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
AMT.US,AMT.US,American Tower Corp,United States,US,Real Estate,USD,6m,6,-0.07549803045342121,-0.09624803045342122,0.02075,0.18159315540706628,-0.2550032412424302,-0.5966649851267731,-0.07549803045342121,0.34609292273154724,-0.5966649851267731,-0.5883610264359694,-0.4721173827212806,-0.6882372619098559,-0.4721173827212806,-0.6882372619098559,0.552526015125248,0.2360541311428736,0,47.246421737609694,steady_state_low_chaos,63.975049921750355,student_t,-0.07549803045342121,0.18159315540706628,8.957246365784524,0.5705617635632896,67.44534038875439,66.06742099026313,58.22855175427193,student_t,8.957246365784524,0.5705617635632896,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
APD.US,APD.US,Air Products and Chemicals Inc,United States,US,Materials,USD,6m,6,-0.125,-0.13725,0.01225,0.18963921602925318,-0.2638577719558392,-0.7286127623927959,-0.125,0.33737887034440806,-0.7286127623927959,-0.6828553155588419,-0.5469951196599411,-0.7871568843749313,-0.5469951196599411,-0.7871568843749313,0.8930972407100788,0.24278064848915942,0,53.422294132200406,steady_state_low_chaos,40.88899949044962,student_t,-0.125,0.18963921602925318,7.514243255289771,0.444635317262313,78.14215995142015,85.44072042118262,52.64835194896757,student_t,7.514243255289771,0.444635317262313,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
APO.US,APO.US,Apollo Global Management LLC Class A,United States,US,Financials,USD,6m,6,0.092473193869989,0.083823193869989,0.00865,0.25479941496676956,-0.33876458829943756,-0.6439709954690631,0.092473193869989,0.6875315212177375,-0.6439709954690631,-0.6284047149834273,-0.46448505898422693,-0.7685443932151506,-0.46448505898422693,-0.7685443932151506,0.334204092005603,0.31502857822781394,17.676399714832044,66.7284028314163,steady_state_low_chaos,71.04730231115497,student_t,0.092473193869989,0.25479941496676956,8.882840693243821,0.567999989570225,66.35500842631814,66.46154006611923,58.44201688350258,student_t,8.882840693243821,0.567999989570225,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
ARES.US,ARES.US,Ares Management LP,United States,US,Financials,USD,6m,6,-0.01823126496506701,-0.03753126496506701,0.019299999999999998,0.3042288765767966,-0.3907036660774342,-1.0226760183400814,-0.01823126496506701,0.7410294451704742,-1.0226760183400814,-0.9269354513092884,-0.6999493489797708,-1.0942613334265265,-0.6999493489797708,-1.0942613334265265,0.6983843907061038,0.34270129627487456,0,88.38830356697352,steady_state_low_chaos,68.82506424407494,student_t,-0.01823126496506701,0.3042288765767966,7.094046881877091,0.4128641669779891,99.99276413996726,90.32858969569398,46.45252051065408,student_t,7.094046881877091,0.4128641669779891,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
ASX.US,ASX.US,ASE Industrial Holding Co Ltd ADR,United States,US,Technology,USD,6m,6,0.05634986472938106,0.05069986472938106,0.00565,0.3893473982596315,-0.47013338206959787,-1.1398343157103734,0.05634986472938106,0.9966934604728734,-1.1398343157103734,-1.0662808393858387,-0.8021487253918169,-1.2804219084286361,-0.8021487253918169,-1.2804219084286361,0.4569554053600429,0.3347408540163779,0,100,steady_state_low_chaos,48.85067712045617,student_t,0.05634986472938106,0.3893473982596315,8.155288130363292,0.5053247541076071,100.0,76.10388398344506,48.58441740248324,student_t,8.155288130363292,0.5053247541076071,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
AU.US,AU.US,AngloGold Ashanti plc,United States,US,Materials,USD,6m,6,0.175,0.1495,0.0255,0.41669653325426487,-0.49877374558700904,-1.0383414758900855,0.175,1.1559673375355057,-1.0383414758900855,-1.0040514294394978,-0.7358919722447134,-1.2332345227293435,-0.7358919722447134,-1.2332345227293435,0.2319554053600429,0.3495113277525415,16.733015147430088,100,steady_state_low_chaos,70.14434233408372,student_t,0.175,0.41669653325426487,8.87804244552933,0.5693042803714435,100.0,66.26087994285484,50.060868008571774,student_t,8.87804244552933,0.5693042803714435,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
AXP.US,AXP.US,American Express Company,United States,US,Financials,USD,6m,6,0.175,0.16954999999999998,0.00545,0.19003128140559056,-0.2641157928493676,-0.3283987247606918,0.175,0.6010417303981225,-0.3283987247606918,-0.34935175816383207,-0.23562817143693485,-0.4538689629369069,-0.23562817143693485,-0.4538689629369069,0.2513855946369891,0.24214486396698087,62.033064321668995,46.57901605321623,steady_state_low_chaos,73.7439473950784,student_t,0.175,0.19003128140559056,10.088719253848273,0.669870177910073,33.66116734813355,50.78920339845031,68.96632765319906,student_t,10.088719253848273,0.669870177910073,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
AZN.US,AZN.US,AstraZeneca PLC,United States,US,Healthcare,USD,6m,6,-0.05596194386412373,-0.06581194386412373,0.00985,0.19461527448567564,-0.26766895724989265,-0.5746536936183821,-0.05596194386412373,0.38189240530320073,-0.5746536936183821,-0.5935579082797129,-0.4767104158748527,-0.7005963092468345,-0.4767104158748527,-0.7005963092468345,0.2799554053600429,0.23769136938056,0,47.93741852962127,steady_state_low_chaos,57.092614259309045,student_t,-0.05596194386412373,0.19461527448567564,10.027881945993107,0.6643242387434249,68.10148798212182,51.64242480870385,60.22826428316396,student_t,10.027881945993107,0.6643242387434249,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
B.US,B.US,Barrick Mining Corporation,United States,US,Materials,USD,6m,6,0.175,0.16645,0.00855,0.3298050802367976,-0.4114106556040297,-0.7786050137003551,0.175,0.9503728170221892,-0.7786050137003551,-0.7546873458641454,-0.5447039564656835,-0.9360801399943841,-0.5447039564656835,-0.9360801399943841,0.27195540536004287,0.322754607661511,28.957068716532294,86.64792422782956,steady_state_low_chaos,62.48002695959315,student_t,0.175,0.3298050802367976,9.039123086621695,0.582061000462474,77.81485092366907,64.29830762115785,55.90154112590906,student_t,9.039123086621695,0.582061000462474,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BAC.US,BAC.US,Bank of America Corp,United States,US,Financials,USD,6m,6,0.0015692377408835778,-0.008530762259116422,0.0101,0.15449676750863378,-0.2253434315049748,-0.40462575757139013,0.0015692377408835778,0.3460668924745309,-0.40462575757139013,-0.4242161833193928,-0.33208785585558437,-0.5091894054491414,-0.33208785585558437,-0.5091894054491414,0.31811052647770927,0.2142861242876261,12.953023310812387,37.6210490983477,steady_state_low_chaos,61.16575843046446,student_t,0.0015692377408835778,0.15449676750863378,10.15612440263765,0.6743751914451757,47.441122265083486,50.0961243930499,65.62530077477165,student_t,10.15612440263765,0.6743751914451757,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BBVA.US,BBVA.US,Banco Bilbao Viscaya Argentaria SA ADR,United States,US,Financials,USD,6m,6,0.175,0.1558,0.0192,0.24288955883069402,-0.32317920202578143,-0.4961104345508051,0.175,0.7311124699043183,-0.4961104345508051,-0.5023550631970171,-0.3524197618394637,-0.6359443205538988,-0.3524197618394637,-0.6359443205538988,0.24194115019254464,0.29130067298123374,48.971565091581816,61.502417987306536,steady_state_low_chaos,68.45409290630661,student_t,0.175,0.24288955883069402,9.536627323455017,0.6240199244513757,50.34568026278053,57.8430885459422,63.73711665241353,student_t,9.536627323455017,0.6240199244513757,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BCS.US,BCS.US,Barclays PLC ADR,United States,US,Financials,USD,6m,6,0.175,0.1643,0.010700000000000001,0.2195135091498852,-0.2979797126147274,-0.4225884249768675,0.175,0.6735684528977826,-0.4225884249768675,-0.43497033125991885,-0.3008723031253926,-0.5557027612923557,-0.3008723031253926,-0.5557027612923557,0.24694115019254465,0.27467710512409144,56.374072226795896,54.934028885844434,steady_state_low_chaos,80.46386113035547,student_t,0.175,0.2195135091498852,9.716110137740724,0.6388934923085179,42.981757589341804,55.55484733715109,65.9213335020919,student_t,9.716110137740724,0.6388934923085179,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BDX.US,BDX.US,Becton Dickinson and Company,United States,US,Healthcare,USD,6m,6,0.09240777057593928,0.08010777057593928,0.0123,0.190870777342203,-0.26558375104073123,-0.4271026377355531,0.09240777057593928,0.5253406283654992,-0.4271026377355531,-0.4380971762283927,-0.3214163932166059,-0.5430761037666044,-0.3214163932166059,-0.5430761037666044,0.3363684681982433,0.24586951425354658,31.843164473354616,47.73180458765173,steady_state_low_chaos,64.2350757162716,student_t,0.09240777057593928,0.190870777342203,9.704091956164469,0.6364015218770683,45.91662760237228,55.93822740352795,65.13010898887774,student_t,9.704091956164469,0.6364015218770683,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BHP.US,BHP.US,BHP Group Limited,United States,US,Materials,USD,6m,6,0.14888079050218886,0.13398079050218886,0.0149,0.2319217924164906,-0.3096430636884659,-0.48834707214073203,0.14888079050218886,0.6785606742728493,-0.48834707214073203,-0.4967419121552593,-0.3543120540203548,-0.6242988979843291,-0.3543120540203548,-0.6242988979843291,0.27195540536004287,0.2739853382933324,39.55033668429074,58.47971685666852,steady_state_low_chaos,51.15929225144376,student_t,0.14888079050218886,0.2319217924164906,9.62435431903984,0.6308302698306526,50.61600771719355,56.795343102976524,63.82669660525514,student_t,9.62435431903984,0.6308302698306526,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BKR.US,BKR.US,Baker Hughes Co,United States,US,Energy,USD,6m,6,0.15108722909598288,0.14363722909598287,0.00745,0.22933622183786384,-0.3056478476032649,-0.47500969568086643,0.15108722909598288,0.6735569443461016,-0.47500969568086643,-0.48604249654573956,-0.3460306015043248,-0.6121774185565647,-0.3460306015043248,-0.6121774185565647,0.27195540536004287,0.26543576031830146,43.575682630545046,57.56055018593239,steady_state_low_chaos,63.13186292083485,student_t,0.15108722909598288,0.22933622183786384,9.72694925474021,0.6393798478056835,49.432943072046406,55.48002341451023,64.31976071981187,student_t,9.72694925474021,0.6393798478056835,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BLK.US,BLK.US,BlackRock Inc,United States,US,Financials,USD,6m,6,-0.0898891383445905,-0.0999891383445905,0.0101,0.18988949794232873,-0.2642487180794113,-0.6039875336199985,-0.0898891383445905,0.33983525256118435,-0.6039875336199985,-0.6168766136175792,-0.5013017830585974,-0.7213158374858599,-0.5013017830585974,-0.7213158374858599,0.32388083415069396,0.2436316390788833,0,47.299788238088574,steady_state_low_chaos,54.23651463887231,student_t,-0.0898891383445905,0.18988949794232873,9.780896994450625,0.6430100689683738,71.61454043694249,54.92152785101941,58.858135713111466,student_t,9.780896994450625,0.6430100689683738,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BMO.US,BMO.US,Bank of Montreal,United States,US,Financials,USD,6m,6,0.05621553831935698,0.04271553831935698,0.013500000000000002,0.14068015314020396,-0.21213277964412602,-0.3291010116595508,0.05621553831935698,0.37506828004660214,-0.3291010116595508,-0.3360257248382479,-0.24923457659093926,-0.41339980906536006,-0.24923457659093926,-0.41339980906536006,0.4719411501925447,0.21381463422740143,22.740578276595002,35.289525607058195,steady_state_low_chaos,43.80434782608695,student_t,0.05621553831935698,0.14068015314020396,9.546459788501004,0.621005963205208,35.60493951299132,58.30677489150647,67.3527488880262,student_t,9.546459788501004,0.621005963205208,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BMY.US,BMY.US,Bristol-Myers Squibb Company,United States,US,Healthcare,USD,6m,6,0.175,0.1552,0.019799999999999998,0.19697153749653773,-0.2689679762934682,-0.3436155885905738,0.175,0.6161266373209964,-0.3436155885905738,-0.36725750668073803,-0.2501752585079874,-0.4755918523038338,-0.2501752585079874,-0.4755918523038338,0.24832049185241606,0.23247230928754078,62.48455755016758,48.097592803883195,steady_state_low_chaos,78.82100131699276,student_t,0.175,0.19697153749653773,10.217050321139846,0.6806155185641136,35.7393226439982,49.13607406705944,68.69475822894154,student_t,10.217050321139846,0.6806155185641136,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BNS.US,BNS.US,Bank of Nova Scotia,United States,US,Financials,USD,6m,6,0.023979209119005192,0.005729209119005194,0.01825,0.1282393922304538,-0.19862267422271448,-0.3250349782140219,0.023979209119005192,0.31359430657609105,-0.3250349782140219,-0.33303378792437127,-0.2542649252939284,-0.40356545365112084,-0.2542649252939284,-0.40356545365112084,0.4813855946369891,0.2044180644654633,15.90828873303633,32.00498056996003,steady_state_low_chaos,45.94262295081967,student_t,0.023979209119005192,0.1282393922304538,9.621440847866484,0.6270969774115905,36.32356075627549,57.369695782832224,67.31365544350629,student_t,9.621440847866484,0.6270969774115905,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BNY.US,BNY.US,The Bank of New York Mellon Corporation,United States,US,Financials,USD,6m,6,0.12167363883708063,0.11467363883708062,0.006999999999999999,0.1506945097610513,-0.22056355593106838,-0.26891155435761727,0.12167363883708063,0.4556425877636985,-0.26891155435761727,-0.2921654709804109,-0.20324094042479968,-0.37504745134898915,-0.20324094042479968,-0.37504745134898915,0.2869411501925447,0.20779873143372019,52.38750517353873,36.31111474648083,steady_state_low_chaos,67.26727745690047,student_t,0.12167363883708063,0.1506945097610513,10.358650622025179,0.6917718659988892,29.03442006068567,47.419712923247815,70.62843804634142,student_t,10.358650622025179,0.6917718659988892,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
